Date,open,high,low,close,adj close,volume
2010-04-22,41.855934143066406,42.43193435668945,41.567935943603516,41.951934814453125,26.07550621032715,13113040
2010-04-23,42.335933685302734,43.0079345703125,42.23993682861328,42.43193435668945,26.373855590820312,14278146
2010-04-26,43.10393524169922,43.58393478393555,42.81593322753906,43.48793411254883,27.03022003173828,25800039
2010-04-27,43.48793411254883,43.58393478393555,42.43193435668945,42.81593322753906,26.612529754638672,11197412
2010-04-28,40.41593933105469,43.19993209838867,40.41593933105469,43.19993209838867,26.85120964050293,16721900
2010-04-29,43.679931640625,43.77593231201172,42.62393569946289,42.719932556152344,26.5528621673584,24584933
2010-04-30,42.719932556152344,43.58393478393555,40.31993865966797,40.31993865966797,25.06113052368164,19161487
2010-05-03,41.663936614990234,42.23993682861328,41.279937744140625,41.951934814453125,26.07550621032715,15593252
2010-05-04,42.43193435668945,43.19993209838867,42.23993682861328,42.335933685302734,26.314186096191406,19856801
2010-05-05,41.4719352722168,41.855934143066406,40.895938873291016,41.08793640136719,25.538484573364258,17767214
2010-05-06,41.08793640136719,41.4719352722168,40.12793731689453,40.31993865966797,25.06113052368164,16316691
2010-05-07,38.399940490722656,40.12793731689453,38.111942291259766,40.03193664550781,24.882118225097656,23740661
2010-05-10,40.31993865966797,41.183937072753906,40.12793731689453,41.08793640136719,25.538484573364258,12896894
2010-05-11,41.279937744140625,41.75993728637695,40.31993865966797,40.31993865966797,25.06113052368164,13113040
2010-05-12,40.895938873291016,41.08793640136719,40.31993865966797,40.41593933105469,25.120800018310547,7976053
2010-05-13,41.37593460083008,42.43193435668945,40.99193572998047,42.23993682861328,26.254518508911133,22755763
2010-05-14,42.047935485839844,43.39193344116211,41.75993728637695,43.39193344116211,26.970550537109375,19240654
2010-05-17,43.0079345703125,43.0079345703125,42.047935485839844,42.23993682861328,26.254518508911133,15463565
2010-05-18,42.81593322753906,43.19993209838867,42.047935485839844,42.14393615722656,26.194847106933594,10509391
2010-05-19,41.279937744140625,41.75993728637695,39.74393844604492,40.70393753051758,25.2998046875,26541707
2010-05-20,40.895938873291016,41.4719352722168,40.41593933105469,40.41593933105469,25.120800018310547,12603665
2010-05-21,38.783939361572266,40.41593933105469,38.591941833496094,40.41593933105469,25.120800018310547,17565130
2010-05-24,41.183937072753906,41.183937072753906,40.12793731689453,40.12793731689453,24.941787719726562,9144805
2010-05-25,39.74393844604492,40.03193664550781,37.53594207763672,38.01594161987305,23.629064559936523,28739627
2010-05-26,38.399940490722656,38.879940032958984,38.111942291259766,38.495941162109375,23.927412033081055,13476062
2010-05-27,38.495941162109375,39.74393844604492,38.399940490722656,39.551937103271484,24.58377456665039,9563556
2010-05-28,40.31993865966797,40.70393753051758,39.74393844604492,39.74393844604492,24.703115463256836,13416687
2010-05-31,39.93593978881836,40.60793685913086,39.74393844604492,40.60793685913086,25.240135192871094,5520841
2010-06-01,40.60793685913086,40.70393753051758,39.45594024658203,39.551937103271484,24.58377456665039,10550016
2010-06-02,39.551937103271484,40.31993865966797,39.07194137573242,39.74393844604492,24.703115463256836,7991158
2010-06-03,40.70393753051758,40.7999382019043,40.12793731689453,40.12793731689453,24.941787719726562,10093765
2010-06-04,40.31993865966797,40.51193618774414,39.93593978881836,39.93593978881836,24.82245445251465,5222403
2010-06-07,38.495941162109375,39.07194137573242,38.495941162109375,38.879940032958984,24.166088104248047,9745327
2010-06-08,39.07194137573242,39.551937103271484,38.783939361572266,39.07194137573242,24.285429000854492,8906263
2010-06-09,39.07194137573242,39.263938903808594,38.399940490722656,38.783939361572266,24.106416702270508,11527100
2010-06-10,39.551937103271484,40.51193618774414,38.879940032958984,40.22393798828125,25.0014591217041,12493248
2010-06-11,40.70393753051758,41.37593460083008,40.60793685913086,40.7999382019043,25.359479904174805,16260962
2010-06-14,41.279937744140625,41.37593460083008,40.7999382019043,40.895938873291016,25.41914939880371,6593760
2010-06-15,40.895938873291016,41.279937744140625,40.51193618774414,40.60793685913086,25.240135192871094,8396366
2010-06-17,41.183937072753906,42.52793502807617,40.895938873291016,41.951934814453125,26.07550621032715,20572427
2010-06-18,42.23993682861328,42.43193435668945,41.663936614990234,42.14393615722656,26.194847106933594,12072414
2010-06-21,42.81593322753906,43.19993209838867,42.43193435668945,42.81593322753906,26.612529754638672,16179191
2010-06-22,42.81593322753906,43.0079345703125,42.52793502807617,42.91193389892578,26.67220115661621,7105219
2010-06-23,42.62393569946289,43.19993209838867,42.23993682861328,43.19993209838867,26.85120964050293,10154182
2010-06-24,43.19993209838867,43.679931640625,42.81593322753906,43.0079345703125,26.73187255859375,10884391
2010-06-25,42.43193435668945,43.10393524169922,42.23993682861328,42.43193435668945,26.373855590820312,9207826
2010-06-28,42.81593322753906,42.81593322753906,41.855934143066406,42.719932556152344,26.5528621673584,6753656
2010-06-29,42.43193435668945,42.91193389892578,41.663936614990234,41.663936614990234,25.896503448486328,10510432
2010-06-30,40.12793731689453,41.279937744140625,40.12793731689453,40.99193572998047,25.478811264038086,8564596
2010-07-01,40.99193572998047,40.99193572998047,40.12793731689453,40.31993865966797,25.06113052368164,2635420
2010-07-02,39.83993911743164,40.60793685913086,39.83993911743164,39.93593978881836,24.82245445251465,6507822
2010-07-05,40.03193664550781,41.4719352722168,40.03193664550781,41.183937072753906,25.59815216064453,7351052
2010-07-06,41.08793640136719,41.951934814453125,40.7999382019043,41.75993728637695,25.956172943115234,7292719
2010-07-07,42.047935485839844,42.14393615722656,41.183937072753906,41.663936614990234,25.896503448486328,5102091
2010-07-08,42.52793502807617,42.52793502807617,41.855934143066406,41.855934143066406,26.015838623046875,7935949
2010-07-09,42.43193435668945,42.62393569946289,42.047935485839844,42.14393615722656,26.194847106933594,6895323
2010-07-12,42.23993682861328,42.43193435668945,41.663936614990234,41.663936614990234,25.896503448486328,5727612
2010-07-13,42.23993682861328,42.335933685302734,41.567935943603516,41.855934143066406,26.015838623046875,5041674
2010-07-14,42.23993682861328,42.43193435668945,41.951934814453125,42.14393615722656,26.194847106933594,9555222
2010-07-15,42.23993682861328,42.52793502807617,41.951934814453125,41.951934814453125,26.07550621032715,8710429
2010-07-16,42.23993682861328,42.81593322753906,42.047935485839844,42.047935485839844,26.135177612304688,12097935
2010-07-19,41.567935943603516,41.663936614990234,40.41593933105469,40.99193572998047,25.478811264038086,12897936
2010-07-20,41.183937072753906,41.567935943603516,40.7999382019043,41.183937072753906,25.59815216064453,14261480
2010-07-21,41.279937744140625,41.37593460083008,40.41593933105469,40.7999382019043,25.359479904174805,18264611
2010-07-22,40.51193618774414,40.70393753051758,39.35993957519531,39.6479377746582,24.64344024658203,29708378
2010-07-23,39.93593978881836,40.51193618774414,39.74393844604492,39.74393844604492,24.703115463256836,13904187
2010-07-26,39.93593978881836,40.22393798828125,39.83993911743164,39.93593978881836,24.82245445251465,6451051
2010-07-27,40.03193664550781,40.70393753051758,40.03193664550781,40.31993865966797,25.06113052368164,19404196
2010-07-28,41.279937744140625,42.047935485839844,40.895938873291016,41.663936614990234,25.896503448486328,36658389
2010-07-29,41.663936614990234,41.663936614990234,40.51193618774414,40.7999382019043,25.359479904174805,14611480
2010-07-30,40.7999382019043,40.99193572998047,40.70393753051758,40.99193572998047,25.478811264038086,6251051
2010-08-02,41.663936614990234,41.663936614990234,40.7999382019043,40.99193572998047,25.478811264038086,11059912
2010-08-03,41.183937072753906,41.567935943603516,40.60793685913086,40.7999382019043,25.359479904174805,16507316
2010-08-04,40.7999382019043,40.7999382019043,40.22393798828125,40.41593933105469,25.120800018310547,19606279
2010-08-05,40.41593933105469,40.7999382019043,39.167938232421875,39.74393844604492,24.703115463256836,36095888
2010-08-06,39.551937103271484,39.6479377746582,38.9759407043457,39.07194137573242,24.285429000854492,21472949
2010-08-09,39.07194137573242,39.6479377746582,39.07194137573242,39.551937103271484,24.58377456665039,9368243
2010-08-10,39.6479377746582,39.74393844604492,38.495941162109375,38.591941833496094,23.98708152770996,18951070
2010-08-11,38.399940490722656,39.35993957519531,38.399940490722656,39.35993957519531,24.464435577392578,14625022
2010-08-12,39.35993957519531,40.03193664550781,39.07194137573242,39.45594024658203,24.524106979370117,27678688
2010-08-13,36.95994186401367,37.24794387817383,36.479942321777344,36.57594299316406,24.505096435546875,23120868
2010-08-16,36.67194366455078,36.7679443359375,36.28794479370117,36.28794479370117,24.312145233154297,9085430
2010-08-17,36.479942321777344,36.7679443359375,36.095943450927734,36.095943450927734,24.183507919311523,13469291
2010-08-18,36.095943450927734,36.38394546508789,35.51994323730469,35.711944580078125,23.926237106323242,16759921
2010-08-19,35.807945251464844,36.38394546508789,35.807945251464844,36.28794479370117,24.312145233154297,10054182
2010-08-20,36.19194412231445,36.28794479370117,35.90394592285156,35.99994659423828,24.119192123413086,4381256
2010-08-23,35.90394592285156,36.38394546508789,35.807945251464844,35.90394592285156,24.05487632751465,6513551
2010-08-24,35.90394592285156,35.99994659423828,34.75194549560547,34.75194549560547,23.283056259155273,13556270
2010-08-25,34.36794662475586,34.36794662475586,33.023948669433594,33.023948669433594,22.12533950805664,15934399
2010-08-26,33.023948669433594,35.2319450378418,33.023948669433594,34.5599479675293,23.1544246673584,20261489
2010-08-27,34.46394729614258,34.84794616699219,33.98394775390625,34.5599479675293,23.1544246673584,9896369
2010-08-30,34.655948638916016,35.039947509765625,33.59994888305664,33.59994888305664,22.511245727539062,7939074
2010-08-31,33.21595001220703,33.4079475402832,32.543949127197266,32.7359504699707,21.932384490966797,13693250
2010-09-01,32.831947326660156,33.59994888305664,32.831947326660156,33.31195068359375,22.31829261779785,6146884
2010-09-02,33.88794708251953,34.07994842529297,33.59994888305664,33.59994888305664,22.511245727539062,5205737
2010-09-03,33.88794708251953,34.655948638916016,33.69594955444336,34.5599479675293,23.1544246673584,7252615
2010-09-06,34.943946838378906,34.943946838378906,34.17594528198242,34.5599479675293,23.1544246673584,6486989
2010-09-07,34.36794662475586,34.36794662475586,33.69594955444336,33.69594955444336,22.5755615234375,6659385
2010-09-08,34.46394729614258,35.2319450378418,34.17594528198242,34.84794616699219,23.34737777709961,19376592
2010-09-09,35.327945709228516,35.327945709228516,34.5599479675293,34.84794616699219,23.34737777709961,7532303
2010-09-10,35.2319450378418,35.615943908691406,34.943946838378906,35.327945709228516,23.668964385986328,14360438
2010-09-13,35.711944580078125,35.711944580078125,34.943946838378906,35.423946380615234,23.733285903930664,8027095
2010-09-14,35.711944580078125,35.711944580078125,35.039947509765625,35.2319450378418,23.60464859008789,7275011
2010-09-15,35.2319450378418,35.711944580078125,35.13594436645508,35.615943908691406,23.86191749572754,8139074
2010-09-16,35.615943908691406,35.99994659423828,35.13594436645508,35.807945251464844,23.990556716918945,8942201
2010-09-17,36.095943450927734,36.479942321777344,35.807945251464844,35.90394592285156,24.05487632751465,12269810
2010-09-20,35.90394592285156,36.095943450927734,35.807945251464844,35.807945251464844,23.990556716918945,4255214
2010-09-21,36.28794479370117,36.67194366455078,36.095943450927734,36.479942321777344,24.440776824951172,13563562
2010-09-23,36.86394119262695,37.24794387817383,36.7679443359375,36.95994186401367,24.762367248535156,21803679
2010-09-24,37.05594253540039,37.43994140625,36.67194366455078,37.24794387817383,24.955326080322266,12371373
2010-09-27,37.63194274902344,38.591941833496094,37.53594207763672,38.399940490722656,25.727136611938477,25854726
2010-09-28,38.399940490722656,38.9759407043457,38.20793914794922,38.399940490722656,25.727136611938477,18060444
2010-09-29,38.495941162109375,38.783939361572266,38.01594161987305,38.111942291259766,25.5341854095459,15238564
2010-09-30,38.30393981933594,38.399940490722656,37.24794387817383,37.34394073486328,25.01963996887207,23808369
2010-10-01,36.67194366455078,37.34394073486328,36.67194366455078,36.95994186401367,24.762367248535156,12109914
2010-10-04,36.95994186401367,37.24794387817383,36.479942321777344,36.57594299316406,24.505096435546875,8201054
2010-10-05,36.38394546508789,36.479942321777344,36.19194412231445,36.479942321777344,24.440776824951172,3655734
2010-10-06,36.86394119262695,37.05594253540039,36.67194366455078,37.05594253540039,24.82668685913086,4551569
2010-10-07,37.05594253540039,37.34394073486328,36.67194366455078,37.15194320678711,24.891006469726562,5565112
2010-10-08,37.43994140625,38.111942291259766,37.05594253540039,38.111942291259766,25.5341854095459,12923457
2010-10-11,38.30393981933594,38.30393981933594,37.63194274902344,37.82394027709961,25.341230392456055,11215642
2010-10-12,38.01594161987305,38.399940490722656,37.727943420410156,37.91994094848633,25.405546188354492,10064077
2010-10-13,37.91994094848633,38.111942291259766,37.43994140625,37.43994140625,25.08395767211914,6807302
2010-10-14,38.01594161987305,38.01594161987305,37.43994140625,37.43994140625,25.08395767211914,4188548
2010-10-15,37.43994140625,37.63194274902344,36.7679443359375,36.7679443359375,24.633737564086914,5267716
2010-10-18,36.86394119262695,36.95994186401367,34.943946838378906,35.327945709228516,23.668964385986328,11744288
2010-10-19,35.327945709228516,35.90394592285156,34.943946838378906,35.807945251464844,23.990556716918945,5387508
2010-10-20,35.51994323730469,36.095943450927734,35.2319450378418,35.807945251464844,23.990556716918945,4514590
2010-10-21,36.095943450927734,36.095943450927734,35.51994323730469,35.51994323730469,23.797597885131836,2779691
2010-10-22,35.99994659423828,36.57594299316406,35.615943908691406,36.28794479370117,24.312145233154297,6118759
2010-10-25,36.38394546508789,37.05594253540039,36.28794479370117,37.05594253540039,24.82668685913086,6164071
2010-10-26,37.24794387817383,37.24794387817383,36.86394119262695,36.95994186401367,24.762367248535156,4184902
2010-10-27,37.15194320678711,37.34394073486328,36.7679443359375,36.86394119262695,24.698047637939453,3260942
2010-10-28,37.05594253540039,37.24794387817383,36.86394119262695,36.86394119262695,24.698047637939453,14995335
2010-10-29,36.86394119262695,36.95994186401367,35.90394592285156,36.19194412231445,24.247827529907227,10488557
2010-11-01,35.90394592285156,36.479942321777344,35.90394592285156,35.99994659423828,24.119192123413086,6554697
2010-11-02,36.28794479370117,36.28794479370117,35.711944580078125,35.711944580078125,23.926237106323242,4447402
2010-11-03,36.28794479370117,36.28794479370117,35.13594436645508,35.2319450378418,23.60464859008789,11091162
2010-11-04,35.2319450378418,35.711944580078125,35.039947509765625,35.2319450378418,23.60464859008789,11896893
2010-11-05,35.807945251464844,35.807945251464844,35.13594436645508,35.51994323730469,23.797597885131836,7164594
2010-11-08,35.51994323730469,36.19194412231445,34.943946838378906,34.943946838378906,23.41169548034668,7707303
2010-11-09,34.36794662475586,34.46394729614258,33.98394775390625,34.17594528198242,22.89715003967285,11302621
2010-11-10,33.98394775390625,33.98394775390625,33.50394821166992,33.79194641113281,22.639881134033203,15622940
2010-11-11,33.79194641113281,34.75194549560547,33.79194641113281,34.36794662475586,23.025789260864258,9993244
2010-11-12,34.46394729614258,34.655948638916016,34.07994842529297,34.655948638916016,23.21874237060547,6546364
2010-11-15,34.5599479675293,34.5599479675293,34.27194595336914,34.36794662475586,23.025789260864258,2743754
2010-11-16,34.17594528198242,34.46394729614258,33.88794708251953,34.36794662475586,23.025789260864258,6294280
2010-11-17,33.98394775390625,34.36794662475586,33.88794708251953,34.27194595336914,22.961467742919922,3877610
2010-11-18,34.17594528198242,34.84794616699219,34.17594528198242,34.655948638916016,23.21874237060547,3916151
2010-11-19,34.84794616699219,35.039947509765625,34.5599479675293,34.5599479675293,23.1544246673584,5894279
2010-11-22,34.943946838378906,34.943946838378906,34.5599479675293,34.5599479675293,23.1544246673584,2165107
2010-11-23,34.943946838378906,35.327945709228516,34.75194549560547,34.84794616699219,23.34737777709961,7894803
2010-11-24,34.655948638916016,35.423946380615234,34.655948638916016,35.039947509765625,23.47601318359375,10113557
2010-11-25,35.13594436645508,35.423946380615234,35.13594436645508,35.13594436645508,23.540327072143555,5294278
2010-11-26,35.423946380615234,35.423946380615234,34.655948638916016,34.75194549560547,23.283056259155273,6495843
2010-11-29,35.327945709228516,35.327945709228516,34.75194549560547,35.13594436645508,23.540327072143555,3717714
2010-11-30,35.327945709228516,35.51994323730469,35.13594436645508,35.13594436645508,23.540327072143555,7333865
2010-12-01,35.13594436645508,35.90394592285156,35.13594436645508,35.90394592285156,24.05487632751465,8622929
2010-12-02,36.28794479370117,36.67194366455078,36.095943450927734,36.19194412231445,24.247827529907227,10197932
2010-12-03,36.67194366455078,37.15194320678711,36.19194412231445,36.479942321777344,24.440776824951172,13965125
2010-12-06,36.86394119262695,36.86394119262695,35.99994659423828,36.095943450927734,24.183507919311523,7221886
2010-12-07,36.28794479370117,36.479942321777344,36.095943450927734,36.479942321777344,24.440776824951172,5969800
2010-12-08,36.28794479370117,36.38394546508789,35.711944580078125,35.807945251464844,23.990556716918945,9783869
2010-12-09,35.807945251464844,36.67194366455078,35.615943908691406,36.28794479370117,24.312145233154297,17373464
2010-12-10,36.28794479370117,37.24794387817383,36.19194412231445,36.7679443359375,24.633737564086914,19944822
2010-12-13,37.05594253540039,37.15194320678711,36.86394119262695,36.86394119262695,24.698047637939453,5032820
2010-12-14,36.95994186401367,37.05594253540039,36.19194412231445,36.479942321777344,24.440776824951172,9591681
2010-12-15,36.86394119262695,38.20793914794922,36.86394119262695,38.01594161987305,25.469865798950195,31374527
2010-12-16,38.399940490722656,39.07194137573242,38.20793914794922,38.399940490722656,25.727136611938477,25316705
2010-12-17,38.783939361572266,39.6479377746582,38.783939361572266,38.783939361572266,25.984405517578125,32975571
2010-12-20,39.167938232421875,39.167938232421875,38.30393981933594,38.495941162109375,25.79145622253418,10216682
2010-12-21,38.591941833496094,39.35993957519531,38.495941162109375,39.263938903808594,26.30599594116211,16888046
2010-12-22,39.551937103271484,39.74393844604492,38.879940032958984,39.35993957519531,26.370315551757812,19142216
2010-12-23,39.35993957519531,39.6479377746582,38.9759407043457,39.07194137573242,26.1773624420166,16364608
2010-12-24,39.07194137573242,39.07194137573242,38.111942291259766,38.20793914794922,25.598501205444336,14968252
2010-12-27,38.20793914794922,39.167938232421875,38.20793914794922,38.68793869018555,25.920089721679688,11968768
2010-12-28,38.783939361572266,38.879940032958984,38.20793914794922,38.30393981933594,25.662818908691406,6510426
2010-12-29,38.30393981933594,38.495941162109375,37.727943420410156,37.82394027709961,25.341230392456055,11576580
2010-12-30,38.01594161987305,38.879940032958984,38.01594161987305,38.783939361572266,25.984405517578125,15009397
2010-12-31,39.167938232421875,39.263938903808594,38.591941833496094,39.167938232421875,26.24167823791504,14015646
2011-01-03,39.45594024658203,39.551937103271484,38.783939361572266,38.9759407043457,26.11304473876953,12939082
2011-01-04,39.167938232421875,39.551937103271484,38.879940032958984,39.263938903808594,26.30599594116211,19322946
2011-01-05,39.45594024658203,39.45594024658203,38.879940032958984,38.879940032958984,26.048725128173828,18919820
2011-01-06,39.263938903808594,41.567935943603516,39.167938232421875,41.567935943603516,27.849624633789062,53387581
2011-01-07,42.14393615722656,42.91193389892578,41.4719352722168,41.567935943603516,27.849624633789062,61740719
2011-01-10,41.567935943603516,42.81593322753906,40.7999382019043,42.43193435668945,28.428485870361328,32960467
2011-01-11,42.719932556152344,43.58393478393555,42.047935485839844,42.047935485839844,28.171215057373047,37830266
2011-01-12,42.43193435668945,43.0079345703125,42.047935485839844,42.43193435668945,28.428485870361328,21062011
2011-01-13,42.81593322753906,43.0079345703125,41.951934814453125,42.047935485839844,28.171215057373047,15028147
2011-01-14,42.047935485839844,42.91193389892578,42.047935485839844,42.52793502807617,28.4928035736084,16414087
2011-01-17,42.719932556152344,43.10393524169922,42.335933685302734,42.335933685302734,28.364168167114258,18591695
2011-01-18,42.23993682861328,42.719932556152344,42.14393615722656,42.14393615722656,28.235532760620117,16273462
2011-01-19,42.23993682861328,42.62393569946289,42.14393615722656,42.43193435668945,28.428485870361328,12684394
2011-01-20,42.23993682861328,44.06393051147461,41.663936614990234,44.06393051147461,29.521886825561523,46703717
2011-01-21,43.967933654785156,45.59992980957031,43.48793411254883,44.25593185424805,29.65052604675293,64496452
2011-01-24,44.447933197021484,45.2159309387207,43.967933654785156,44.06393051147461,29.521886825561523,20505760
2011-01-25,44.25593185424805,44.831932067871094,43.48793411254883,44.351932525634766,29.7148494720459,26617228
2011-01-26,43.967933654785156,44.831932067871094,43.39193344116211,43.39193344116211,29.071666717529297,44173504
2011-01-27,43.58393478393555,44.15993118286133,43.29593276977539,43.87193298339844,29.393253326416016,16293254
2011-01-28,43.77593231201172,44.06393051147461,43.0079345703125,43.29593276977539,29.007349014282227,15452106
2011-02-08,43.77593231201172,44.06393051147461,43.48793411254883,43.87193298339844,29.393253326416016,19708363
2011-02-09,44.06393051147461,44.06393051147461,43.19993209838867,43.39193344116211,29.071666717529297,13348978
2011-02-10,43.48793411254883,44.06393051147461,42.23993682861328,42.335933685302734,28.364168167114258,19038570
2011-02-11,42.23993682861328,42.335933685302734,39.45594024658203,39.45594024658203,26.434635162353516,32292236
